amt_id	amt_trial	amt_time	rt	map	domain	repeat	mapScore	xType	xEIG	xA	xCond	xText	phase	y	AIG	alternate	heldout	prior_val	prior_score
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.04997096403706949
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0019568244386128225
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.010674787323328598
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.13929174583559967
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.10914257385603196
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.050260124405726775
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.15260592290429337
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.002779050899934425
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.03758975298548006
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.1353072788021799
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\",\\\"hot\\\"]}]\"}"	0.0007197963388063908
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\",\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.09614392545672219
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.031240836433503866
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.09204956966914266
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"9"	"1470619908656"	5706	"[{\"bright\":[],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	false	-1.8798963476196395	"conditional"	0.29410859943617323	"hot"	"{\"bright\":false,\"on\":true}"	"Imagine 100 lightbulbs that are not bright and on. What proportion are hot? in [0, 1]"	"TEST"	0.7000000000000001	0.05034827001702969	false	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.007176887611223583
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.013265720287521298
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.01618198700979514
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.002911351929936876
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.008674652412863491
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.03698394841778893
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0025030418633468178
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.013651427696323973
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.17756517111025696
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.13889562056338434
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.06322190455383765
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.11425283362639516
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.0009697121379747352
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.04791835209486763
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.17303740837230372
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\",\\\"hot\\\"]}]\"}"	0.0009205099247101589
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\",\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.07115696181361286
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.03982493315497602
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.0689155700423599
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"10"	"1470619916467"	53	"[{\"bright\":[],\"hot\":[\"bright\"],\"on\":[]}]"	"tomato plants"	true	-1.728417576269294	"conditional"	0.18763672969230624	"hot"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are hot? in [0, 1]"	"TEST"	0.9	0.02590371555893654	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.009148892987744463
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.008279716615719697
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.008536476854992304
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.0015946444648730269
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.004617583825301434
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.04486443893624993
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.0015626299692391575
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[],\\\"on\\\":[\\\"hot\\\"]}]\"}"	0.008536476854992273
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.14450556246402546
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\"],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.168416942200817
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"on\\\"],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[]}]\"}"	0.08026786702313445
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"on\\\"],\\\"on\\\":[]}]\"}"	0.13840786637594618
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[\\\"hot\\\",\\\"on\\\"],\\\"hot\\\":[],\\\"on\\\":[]}]\"}"	0.0005081207736340204
"A2NGG3KW6YTS1G:3Z9WI9EOZ0KNPHS00YVJO3Y3BZ3HKI"	"11"	"1470619924083"	55	"[{\"bright\":[\"hot\"],\"hot\":[\"on\"],\"on\":[]}]"	"tomato plants"	true	-1.7813125753412322	"conditional"	0.19311176155091536	"bright"	"{\"on\":true}"	"Imagine 100 lightbulbs that are on. What proportion are bright? in [0, 1]"	"TEST"	0.6000000000000001	0.07180951452066192	true	false	"{\"name\":\"[{\\\"bright\\\":[],\\\"hot\\\":[\\\"bright\\\"],\\\"on\\\":[\\\"bright\\\"]}]\"}"	0.045809890396985145
